N-BENZYLOXYCARBONYLGLYCINE-HYDROLASE-RXN,rule0734
N-BENZYLOXYCARBONYLGLYCINE-HYDROLASE-RXN_reverse,rule0735
2.5.1.71-RXN,rule0450
2.5.1.71-RXN_reverse,rule0548
RXN-8544,rule0455
RXN-8544_reverse,rule0456
RXN-14917,rule0046
RXN-14917_reverse,rule0043
RXN-7607
RXN-7607_reverse
RXN-11919,rule0020
RXN-11919_reverse,rule0019
RXN-12490,rule0003
RXN-12490_reverse,rule0002
RXN-11142,rule0006
RXN-11142_reverse,rule0007
RXN-14830,rule0072
RXN-14830_reverse,rule0073
RXN-17875,rule0012
RXN-17875_reverse,rule0013
DNA-CYTOSINE-5--METHYLTRANSFERASE-RXN,rule0046
DNA-CYTOSINE-5--METHYLTRANSFERASE-RXN_reverse,rule0043
RXN-12393,rule0117
RXN-12393_reverse,rule0118
RXN-15398,rule0217
RXN-15398_reverse,rule0218
RXN-14001,rule0009
RXN-14001_reverse,rule0008
RXN-91,rule0009
RXN-91_reverse,rule0008
RXN-11589,rule0010
RXN-11589_reverse,rule0011
RXN-18300,rule0001
RXN-18300_reverse,rule0001
SUCROSE-PHOSPHATE-SYNTHASE-RXN,rule0008
SUCROSE-PHOSPHATE-SYNTHASE-RXN_reverse,rule0009
R215-RXN,rule0137
R215-RXN_reverse,rule0136
RXN-16973,rule0026
RXN-16973_reverse,rule0025
RXN-15679
RXN-15679_reverse
4.2.1.111-RXN,rule0019
4.2.1.111-RXN_reverse,rule0020
RXN-14518,rule0842
RXN-14518_reverse,rule0843
1.4.3.17-RXN,rule0114
1.4.3.17-RXN_reverse,rule0109
RXN-8221,rule0033
RXN-8221_reverse,rule0034
RXN-9619,rule0010
RXN-9619_reverse,rule0011
RXN-17459
RXN-17459_reverse
RXN-12963,rule0044
RXN-12963_reverse,rule0045
HYDROXYBUTYRATE-DIMER-HYDROLASE-RXN,rule0006
HYDROXYBUTYRATE-DIMER-HYDROLASE-RXN_reverse,rule0007
3-ISOPROPYLMALDEHYDROG-RXN,rule0003
3-ISOPROPYLMALDEHYDROG-RXN_reverse,rule0002
RXN-8678,rule0107
RXN-8678_reverse,rule0108
RXN-13483,rule0072
RXN-13483_reverse,rule0073
RXN-4305,rule0429
RXN-4305_reverse,rule0430
NARINGENIN-3-DIOXYGENASE-RXN,rule0044
NARINGENIN-3-DIOXYGENASE-RXN_reverse,rule0045
RXN-16399,rule0005,rule0523
RXN-16399_reverse,rule0004,rule0327
RXN-14951,rule0908
RXN-14951_reverse,rule0909
RXN-12527,rule0010
RXN-12527_reverse,rule0011
2.4.1.82-RXN,rule0001,rule1088
2.4.1.82-RXN_reverse,rule0001,rule0384
RXN-17913,rule0124
RXN-17913_reverse,rule0125
RXN0-4361,rule0017
RXN0-4361_reverse,rule0016
RXN-15437
RXN-15437_reverse
RXN-11087,rule0020
RXN-11087_reverse,rule0019
RXN-9161,rule0003
RXN-9161_reverse,rule0002
DICHCYCLO-RXN,rule0183
DICHCYCLO-RXN_reverse,rule0184
RXN3DJ-11230,rule0051
RXN3DJ-11230_reverse,rule0053
RXN-13952,rule0021
RXN-13952_reverse,rule0022
4.2.3.18-RXN,rule0746
4.2.3.18-RXN_reverse,rule0747
RXN-11538,rule0082
RXN-11538_reverse,rule0083
1.7.1.9-RXN,rule0334
1.7.1.9-RXN_reverse,rule0335
RXN-16910
RXN-16910_reverse
RXN-9684
RXN-9684_reverse
RXN-14460
RXN-14460_reverse
RXN-17408,rule0003
RXN-17408_reverse,rule0002
RXN-15962
RXN-15962_reverse,rule0524
HCAMULTI-RXN,rule0103
HCAMULTI-RXN_reverse,rule0094
RXN-13514,rule0009
RXN-13514_reverse,rule0008
RXN-4511,rule0532
RXN-4511_reverse,rule0533
RXN-8608
RXN-8608_reverse
RXN-12007,rule0014
RXN-12007_reverse,rule0015
ASPARTATEKIN-RXN,rule0014
ASPARTATEKIN-RXN_reverse,rule0015
MYO-INOSOSE-2-DEHYDRATASE-RXN,rule0071
MYO-INOSOSE-2-DEHYDRATASE-RXN_reverse,rule0070
2.5.1.41-RXN,rule0104
2.5.1.41-RXN_reverse,rule0105
RXN-14894
RXN-14894_reverse,rule0802
RXN0-5122,rule0001
RXN0-5122_reverse,rule0001
RXN-7587,rule0146
RXN-7587_reverse,rule0186
RXN-17851,rule0041
RXN-17851_reverse,rule0042
RXN-17864,rule0041
RXN-17864_reverse,rule0042
RXN-15378,rule0412
RXN-15378_reverse
DIMETHYLARGININASE-RXN,rule0158
DIMETHYLARGININASE-RXN_reverse,rule0159
RXN3O-581,rule0029
RXN3O-581_reverse,rule0029
RXN-13039,rule0122
RXN-13039_reverse,rule0123
RXN-13984,rule0021
RXN-13984_reverse,rule0022
RXN-18283,rule0009
RXN-18283_reverse,rule0008
RXN-11571,rule0127
RXN-11571_reverse,rule0128
R165-RXN,rule0003
R165-RXN_reverse,rule0002
RXN-16954,rule0002,rule0754
RXN-16954_reverse,rule0003,rule0753
4.1.2.20-RXN,rule0051
4.1.2.20-RXN_reverse,rule0053
RXN-14500,rule0064,rule0168,rule0772
RXN-14500_reverse,rule0063,rule0169,rule0771
1.3.1.66-RXN,rule0102
1.3.1.66-RXN_reverse,rule0018
RXN-8200,rule0020
RXN-8200_reverse,rule0019
RXN-9603,rule0008
RXN-9603_reverse,rule0009
RXN-17442
RXN-17442_reverse
RXN-12969,rule0020
RXN-12969_reverse,rule0019
HOMOSERDEAM-RXN
HOMOSERDEAM-RXN_reverse
RXN-10624,rule0026
RXN-10624_reverse,rule0025
3-DEHYDROQUINATE-SYNTHASE-RXN,rule0728
3-DEHYDROQUINATE-SYNTHASE-RXN_reverse,rule0729
3.1.3.16-RXN,rule0017
3.1.3.16-RXN_reverse,rule0016
STYRENE-OXIDE-ISOMERASE-RXN,rule0190
STYRENE-OXIDE-ISOMERASE-RXN_reverse,rule0191
RXN-13467,rule0006
RXN-13467_reverse,rule0007
RXN-8650,rule0035
RXN-8650_reverse,rule0032
RXN-12040,rule0008
RXN-12040_reverse,rule0009
RXN-16372,rule0644
RXN-16372_reverse,rule0645
NAD-SYNTH-NH3-RXN,rule0385
NAD-SYNTH-NH3-RXN_reverse,rule0386
2.4.1.45-RXN,rule0009
2.4.1.45-RXN_reverse,rule0008
RXN-12507,rule0003
RXN-12507_reverse,rule0002
RXN0-3901,rule0049
RXN0-3901_reverse,rule0050
RXN-15417,rule0110
RXN-15417_reverse,rule0095
DHBAMPLIG-RXN,rule0036
DHBAMPLIG-RXN_reverse,rule0037
RXN-9144,rule0014
RXN-9144_reverse,rule0015
RXN1G-2,rule0012
RXN1G-2_reverse,rule0013
RXN-18315,rule0009
RXN-18315_reverse,rule0008
RXN-13936,rule0010
RXN-13936_reverse,rule0011
R232-RXN,rule0816
R232-RXN_reverse,rule0817
RXN-11521,rule0418
RXN-11521_reverse,rule0419
RXN-16885,rule0005
RXN-16885_reverse,rule0004
1.5.1.7-RXN,rule0156
1.5.1.7-RXN_reverse,rule0157
2.4.1.145-RXN,rule0001
2.4.1.145-RXN_reverse,rule0001
RXN-14441,rule0001
RXN-14441_reverse,rule0001
RXN-8134,rule0089
RXN-8134_reverse,rule0090
RXN-12984,rule0229
RXN-12984_reverse,rule0230
RXN-17388,rule0012
RXN-17388_reverse,rule0013
RXN-10665,rule0020
RXN-10665_reverse,rule0019
GUANOSINEKIN-RXN
GUANOSINEKIN-RXN_reverse
RXN-15945,rule0104
RXN-15945_reverse,rule0105
SERINE-O-ACETTRAN-RXN,rule0061
SERINE-O-ACETTRAN-RXN_reverse,rule0062
RXN-13498,rule0072
RXN-13498_reverse,rule0073
RXN-8591,rule0219
RXN-8591_reverse,rule0220
RXN-4320,rule0021
RXN-4320_reverse,rule0022
RXN-11976,rule0185
RXN-11976_reverse,rule0198
RXN-14875,rule0003
RXN-14875_reverse,rule0002
2.4.2.38-RXN,rule0001
2.4.2.38-RXN_reverse,rule0001
RXN-12448,rule0003
RXN-12448_reverse,rule0002
RXN0-5061,rule0001
RXN0-5061_reverse,rule0001,rule1088
RXN-17832,rule0012
RXN-17832_reverse,rule0013
RXN-17967_reverse,rule0944
RXN-15513,rule0028,rule0129
RXN-15513_reverse,rule0028,rule0129
RXN-14093
RXN-14093_reverse
RXN-18392,rule0064,rule0772
RXN-18392_reverse,rule0063,rule0771
RXN-11689,rule0003
RXN-11689_reverse,rule0002
THYMIDYLATE-5-PHOSPHATASE-RXN
THYMIDYLATE-5-PHOSPHATASE-RXN_reverse
RXN-17078,rule0286
RXN-17078_reverse,rule0287
RXN-14616
RXN-14616_reverse
1.1.1.149-RXN,rule0003
1.1.1.149-RXN_reverse,rule0002
RXN-13080,rule0049
RXN-13080_reverse,rule0050
RXN-10741,rule0117
RXN-10741_reverse,rule0118
KDOTRANS2-RXN,rule0001,rule1088
KDOTRANS2-RXN_reverse,rule0001,rule0384
RXN-8768
RXN-8768_reverse
RXN-12155,rule0005,rule0523
RXN-12155_reverse,rule0004,rule0327
RXN-4802,rule0005
RXN-4802_reverse,rule0004
OXAMATE-CARBAMOYLTRANSFERASE-RXN,rule0098
OXAMATE-CARBAMOYLTRANSFERASE-RXN_reverse,rule0099
RXN-16492,rule0005
RXN-16492_reverse,rule0004
RXN-9239,rule0005
RXN-9239_reverse,rule0004
BILIVERDIN-REDUCTASE-RXN,rule0027
BILIVERDIN-REDUCTASE-RXN_reverse,rule0018
RXN-15050,rule0068
RXN-15050_reverse,rule0077
2.7.1.134-RXN,rule0014
2.7.1.134-RXN_reverse,rule0015
RXN-12639,rule0021
RXN-12639_reverse,rule0022
RXN-7654,rule0005,rule1004
RXN-7654_reverse,rule0004,rule1005
RXN-15549,rule0049
RXN-15549_reverse,rule0050
RXN-11178,rule0344
RXN-11178_reverse
ENOYL-COA-DELTA-ISOM-RXN,rule0040
ENOYL-COA-DELTA-ISOM-RXN_reverse,rule0040
RXN-18426,rule0120
RXN-18426_reverse,rule0121
RETINOL-DEHYDROGENASE-RXN,rule0003
RETINOL-DEHYDROGENASE-RXN_reverse,rule0002
RXN-14037,rule1149
RXN-14037_reverse,rule1150
6-HEXANOLIDE-HYDROLYSIS-RXN,rule0035
6-HEXANOLIDE-HYDROLYSIS-RXN_reverse,rule0032
2.1.1.113-RXN,rule0033
2.1.1.113-RXN_reverse,rule0034
TDPFUCACTRANS-RXN,rule0041
TDPFUCACTRANS-RXN_reverse,rule0042
RXN-9799,rule0003
RXN-9799_reverse,rule0002
RXN-17007
RXN-17007_reverse
RXN-14550,rule0421
RXN-14550_reverse,rule0422
RXN-10781,rule0002
RXN-10781_reverse,rule0003
RXN-17499,rule0046
RXN-17499_reverse,rule0043
RXN0-5414,rule0012
RXN0-5414_reverse,rule0013
IMIDHYD-RXN
IMIDHYD-RXN_reverse
RXN-16063,rule0059
RXN-16063_reverse,rule0060
RXN-13627,rule0621
RXN-13627_reverse,rule0622
RXN-8711,rule0075
RXN-8711_reverse,rule0076
RXN-16528,rule0114
RXN-16528_reverse,rule0109
RXN-12095,rule0002
RXN-12095_reverse,rule0003
CARBOXYLESTERASE-RXN,rule0007
CARBOXYLESTERASE-RXN_reverse,rule0006
RXN-7698,rule0003
RXN-7698_reverse,rule0002
RXN-15000,rule0038
RXN-15000_reverse,rule0039
RXN-11222,rule0049
RXN-11222_reverse,rule0050
RXN-12568,rule0142
RXN-12568_reverse,rule0143
FATTY-ACID-O-METHYLTRANSFERASE-RXN
FATTY-ACID-O-METHYLTRANSFERASE-RXN_reverse
RXN-17948
RXN-17948_reverse
RXN66-310,rule0005
RXN66-310_reverse,rule0004
RXN-15484,rule0107
RXN-15484_reverse,rule0108
RXN-14078,rule0064,rule0772
RXN-14078_reverse,rule0063,rule0771
RXN-18373,rule0021
RXN-18373_reverse,rule0022
RXN-11665,rule0012
RXN-11665_reverse,rule0013
THIOPURINE-S-METHYLTRANSFERASE-RXN,rule0199
THIOPURINE-S-METHYLTRANSFERASE-RXN_reverse,rule0200
5-ALPHA-HYDROXYSTEROID-DEHYDRATASE-RXN,rule0020
5-ALPHA-HYDROXYSTEROID-DEHYDRATASE-RXN_reverse,rule0019
RXN-17062,rule0075
RXN-17062_reverse,rule0076
1PFRUCTPHOSN-RXN,rule0014
1PFRUCTPHOSN-RXN_reverse,rule0015
RXN-14595,rule0006
RXN-14595_reverse,rule0007
RXN-9732,rule0088
RXN-9732_reverse,rule0093
--LIMONENE-3-MONOOXYGENASE-RXN,rule0005
--LIMONENE-3-MONOOXYGENASE-RXN_reverse,rule0004
RXN-13058
RXN-13058_reverse
RXN-17530,rule0046
RXN-17530_reverse,rule0043
RXN-10720,rule0602
RXN-10720_reverse,rule0603
ISOMALTULOSE-SYNTHASE-RXN,rule0130
ISOMALTULOSE-SYNTHASE-RXN_reverse,rule0130
RXN0-5210,rule0001
RXN0-5210_reverse,rule0001
RXN-16009,rule0017
RXN-16009_reverse,rule0016
RXN-8751
RXN-8751_reverse
RXN-13550,rule0010
RXN-13550_reverse,rule0011
RXN-12137,rule0068
RXN-12137_reverse,rule0077
RXN-4729,rule0163
RXN-4729_reverse,rule0162
ORNMUTST-RXN,rule0028,rule0172
ORNMUTST-RXN_reverse,rule0028,rule0172
RXN-16863
RXN-16863_reverse
RXN-16476,rule0010
RXN-16476_reverse,rule0011
RXN-9223,rule0023
RXN-9223_reverse,rule0024
BETA-9-CYTOKININ-ALANINE-SYNTHASE-RXN,rule0122
BETA-9-CYTOKININ-ALANINE-SYNTHASE-RXN_reverse,rule0123
RXN-15033,rule0520
RXN-15033_reverse,rule0521
2.6.1.49-RXN,rule0030
2.6.1.49-RXN_reverse,rule0031
RXN-12611
RXN-12611_reverse
RXN-7630,rule0005
RXN-7630_reverse,rule0004
RXN-17988,rule0945
RXN-17988_reverse,rule0946
RXN-15532,rule0005
RXN-15532_reverse,rule0004
RXN66-11,rule0005
RXN66-11_reverse,rule0004
RXN-1841,rule0006
RXN-1841_reverse,rule0007
RXN-14015,rule0258
RXN-14015_reverse,rule0259
R606-RXN
R606-RXN_reverse
RXN-11608,rule0023
RXN-11608_reverse,rule0024
5.4.1.2-RXN
5.4.1.2-RXN_reverse
SYM-NORSPERMIDINE-SYNTHASE-RXN,rule0205
SYM-NORSPERMIDINE-SYNTHASE-RXN_reverse,rule0206
RXN-9766,rule0213
RXN-9766_reverse,rule0214
RXN-14532,rule0003
RXN-14532_reverse,rule0002
RXN-13098,rule0059
RXN-13098_reverse,rule0060
RXN-8244,rule0091
RXN-8244_reverse,rule0092
RXN-10759,rule0055
RXN-10759_reverse,rule0056
RXN-17478
RXN-17478_reverse
RXN0-5363,rule0028,rule0130
RXN0-5363_reverse,rule0028,rule0130
HYDROXYPHYTANATE-OXIDASE-RXN,rule0078
HYDROXYPHYTANATE-OXIDASE-RXN_reverse,rule0074
3-PHOSPHOGLYCERATE-PHOSPHATASE-RXN,rule0017
3-PHOSPHOGLYCERATE-PHOSPHATASE-RXN_reverse,rule0016
RXN-13603,rule0006
RXN-13603_reverse,rule0007
RXN-8696,rule0149
RXN-8696_reverse,rule0144
RXN-4883,rule0954
RXN-4883_reverse,rule0955
RXN-12071,rule0018
RXN-12071_reverse,rule0102
RXN-16509,rule0006
RXN-16509_reverse,rule0007
BUTANAL-DEHYDROGENASE-RXN,rule0142
BUTANAL-DEHYDROGENASE-RXN_reverse,rule0143
RXN-14981,rule0044
RXN-14981_reverse,rule0045
RXN-12543,rule0012
RXN-12543_reverse,rule0013
RXN-7676
RXN-7676_reverse
RXN-11196,rule0832
RXN-11196_reverse,rule0833
RXN-15458,rule0005
RXN-15458_reverse,rule0004
ESTRONE-SULFOTRANSFERASE-RXN,rule0047
ESTRONE-SULFOTRANSFERASE-RXN_reverse,rule0048
RXN66-20,rule0005
RXN66-20_reverse,rule0004
RXN-9175,rule0030
RXN-9175_reverse,rule0031
RXN-8285,rule0001,rule0384,rule1088
RXN-8285_reverse,rule0001,rule0384,rule1088
RXN-18356,rule0476
RXN-18356_reverse,rule0477
RXN-14058,rule0001
RXN-14058_reverse,rule0001
R342-RXN
R342-RXN_reverse
4.3.1.22-RXN,rule0561
4.3.1.22-RXN_reverse,rule0562
THI-P-SYN-RXN,rule0717
THI-P-SYN-RXN_reverse,rule0716
TRANS-RXN-193
TRANS-RXN-193_reverse
RXN-17038,rule0005
RXN-17038_reverse,rule0004
RXN-14573
RXN-14573_reverse
RXN-17514
RXN-17514_reverse
RXN-10700,rule0086,rule0349
RXN-10700_reverse,rule0087
IODIDE-PEROXIDASE-RXN
IODIDE-PEROXIDASE-RXN_reverse
RXN-15977,rule0114
RXN-15977_reverse,rule0109
RXN-13529,rule0012
RXN-13529_reverse,rule0013
RXN-8726,rule0001,rule1088
RXN-8726_reverse,rule0001,rule0384
RXN-4641,rule0439
RXN-4641_reverse,rule0440
RXN-16452
RXN-16452_reverse
TRANS-RXN-165,rule0057
TRANS-RXN-165_reverse,rule0058
BADEL4OXRED-RXN,rule0027
BADEL4OXRED-RXN_reverse,rule0018
RXN-9203
RXN-9203_reverse
2.5.1.69-RXN
2.5.1.69-RXN_reverse
RXN-15016
RXN-15016_reverse
RXN0-5183,rule0006
RXN0-5183_reverse,rule0007
RXN-7603,rule0033
RXN-7603_reverse,rule0034
RXN-17966,rule0078
RXN-17966_reverse,rule0074
RXN-11139,rule0006
RXN-11139_reverse,rule0007
RXN-15507,rule0006
RXN-15507_reverse,rule0007
DMBPPRIBOSYLTRANS-RXN,rule0719
DMBPPRIBOSYLTRANS-RXN_reverse,rule0718
RXN4FS-2,rule0120
RXN4FS-2_reverse,rule0121
RXN-18391,rule0005
RXN-18391_reverse,rule0004
RXN-13999,rule0120
RXN-13999_reverse,rule0121
RXN-11587,rule0010
RXN-11587_reverse,rule0011
SUCCSEMIALDDEHYDROG-RXN,rule0026
SUCCSEMIALDDEHYDROG-RXN_reverse,rule0025
2-FUROATE--COA-LIGASE-RXN,rule0038
2-FUROATE--COA-LIGASE-RXN_reverse,rule0039
RXN-16971,rule0005
RXN-16971_reverse,rule0004
RXN-9748,rule0008
RXN-9748_reverse,rule0009
RXN-14516
RXN-14516_reverse
RXN-13077,rule0880
RXN-13077_reverse,rule0511
RXN-9354
RXN-9354_reverse
RXN-8219,rule0033
RXN-8219_reverse,rule0034
RXN-10740,rule0003
RXN-10740_reverse,rule0002
RXN-17457
RXN-17457_reverse
RXN0-5243,rule0006
RXN0-5243_reverse,rule0007
HYDROXYBENZALDEHYDE-OXIDATION-NADP-RXN,rule0026
HYDROXYBENZALDEHYDE-OXIDATION-NADP-RXN_reverse,rule0025
3-HYDROXYISOBUTYRYL-COA-HYDROLASE-RXN,rule0059
3-HYDROXYISOBUTYRYL-COA-HYDROLASE-RXN_reverse,rule0060
RXN-13569,rule0172,rule0936
RXN-13569_reverse,rule0172,rule0936
RXN-8675
RXN-8675_reverse
RXN-4801,rule0005
RXN-4801_reverse,rule0004
RXN-16491,rule0119
RXN-16491_reverse,rule0135
NAPHTHALENE-12-DIOXYGENASE-RXN,rule0447
NAPHTHALENE-12-DIOXYGENASE-RXN_reverse,rule0094
BILIRUBIN-OXIDASE-RXN
BILIRUBIN-OXIDASE-RXN_reverse
2.7.1.133-RXN,rule0014
2.7.1.133-RXN_reverse,rule0015
TRANS-RXN0-617
TRANS-RXN0-617_reverse
RXN-12524
RXN-12524_reverse
RXN-7653,rule0957
RXN-7653_reverse,rule0266
RXN-15435,rule0010
RXN-15435_reverse,rule0011
RXN66-164,rule0371
RXN66-164_reverse,rule0370
RXN-9159,rule0003
RXN-9159_reverse,rule0002
RXN-18333
RXN-18333_reverse
RXN-11626,rule0014
RXN-11626_reverse,rule0015
R268-RXN,rule0246,rule0822
R268-RXN_reverse,rule0245
4.2.3.16-RXN,rule0277
4.2.3.16-RXN_reverse,rule0278
RXN-17006,rule0528
RXN-17006_reverse,rule0529
RXN-14549,rule0421
RXN-14549_reverse,rule0422
RXN-9679,rule0033
RXN-9679_reverse,rule0034
RXN-8268,rule0009
RXN-8268_reverse,rule0008
RXN-10680,rule0066
RXN-10680_reverse,rule0067
IMIDAZOLONEPROPIONASE-RXN,rule0106
IMIDAZOLONEPROPIONASE-RXN_reverse,rule0111
RXN-15170,rule0057
RXN-15170_reverse,rule0058
RXN-15960
RXN-15960_reverse
RXN-13512,rule0009
RXN-13512_reverse,rule0008
RXN-8710,rule0075
RXN-8710_reverse,rule0076
RXN-4509,rule0110
RXN-4509_reverse,rule0095
RXN-12093
RXN-12093_reverse
NUCLEOSIDE-TRIPHOSPHATASE-RXN
NUCLEOSIDE-TRIPHOSPHATASE-RXN_reverse
2.5.1.32-RXN,rule0720
2.5.1.32-RXN_reverse,rule0721
RXN-14999
RXN-14999_reverse
RXN0-5120,rule0009
RXN0-5120_reverse,rule0008
RXN-12567,rule0020
RXN-12567_reverse,rule0019
RXN-7585,rule0145
RXN-7585_reverse,rule0147
RXN-17947
RXN-17947_reverse
RXN-15151,rule0057
RXN-15151_reverse,rule0058
RXN-11121,rule0119
RXN-11121_reverse,rule0135
RXN-15483
RXN-15483_reverse
DIMETHYLALLYLCISTRANSFERASE-RXN,rule0548
DIMETHYLALLYLCISTRANSFERASE-RXN_reverse,rule0450
RXN3O-54,rule0046
RXN3O-54_reverse,rule0043
RXN-18372,rule0021
RXN-18372_reverse,rule0022
RXN-13982,rule0021
RXN-13982_reverse,rule0022
R424-RXN,rule0005
R424-RXN_reverse,rule0004
RXN-11569,rule0128
RXN-11569_reverse,rule0127
5-ACYLPHOSPHOADENOSINE-HYDROLASE-RXN,rule0006,rule0124
5-ACYLPHOSPHOADENOSINE-HYDROLASE-RXN_reverse,rule0007,rule0125
RXN-16952,rule0005
RXN-16952_reverse,rule0004
RXN-14496,rule0001,rule1088
RXN-14496_reverse,rule0001,rule0384
RXN-9731,rule0052,rule1209
RXN-9731_reverse,rule0054,rule1210
RXN-13057,rule0358
RXN-13057_reverse,rule0879
TRANS-RXN0-513
TRANS-RXN0-513_reverse
RXN-17440
RXN-17440_reverse
HOMOGENTISATE-12-DIOXYGENASE-RXN,rule0307
HOMOGENTISATE-12-DIOXYGENASE-RXN_reverse,rule0308
RXN0-5209,rule0036,rule0104
RXN0-5209_reverse,rule0037,rule0105
3-DEHYDRO-L-GULONATE-2-DEHYDROGENASE-RXN,rule0002
3-DEHYDRO-L-GULONATE-2-DEHYDROGENASE-RXN_reverse,rule0003
RXN-16008,rule0080
RXN-16008_reverse,rule0081
STRICTOSIDINE-SYNTHASE-RXN,rule0342
STRICTOSIDINE-SYNTHASE-RXN_reverse,rule0343
RXN-13549
RXN-13549_reverse
3.6.3.16-RXN
3.6.3.16-RXN_reverse
RXN-8648,rule1194
RXN-8648_reverse,rule1195
RXN-4728,rule0163
RXN-4728_reverse,rule0162
RXN-12038,rule0008
RXN-12038_reverse,rule0009
RXN-16475,rule0872
RXN-16475_reverse,rule0873
NAD-KIN-RXN,rule0014
NAD-KIN-RXN_reverse,rule0015
BENZYL-ALCOHOL-DEHYDROGENASE-RXN,rule0003
BENZYL-ALCOHOL-DEHYDROGENASE-RXN_reverse,rule0002
RXN-14930,rule0065
RXN-14930_reverse,rule0065
2.6.1.47-RXN,rule0030
2.6.1.47-RXN_reverse,rule0031
RXN-7629,rule0005
RXN-7629_reverse,rule0004
RXN-15414
RXN-15414_reverse
DTDP-GALACTOSE-6-DEHYDROGENASE-RXN,rule0164
DTDP-GALACTOSE-6-DEHYDROGENASE-RXN_reverse,rule0165
RXN-14014,rule0026
RXN-14014_reverse,rule0025
RXN-18313,rule0001
RXN-18313_reverse,rule0001
RXN-11607,rule0846
RXN-11607_reverse,rule0847
R230-RXN,rule0003
R230-RXN_reverse,rule0002
SYDDEHYD-RXN,rule0026
SYDDEHYD-RXN_reverse,rule0025
1.5.1.34-RXN,rule1013
1.5.1.34-RXN_reverse,rule1014
RXN-8243
RXN-8243_reverse
RXN-12982,rule0318
RXN-12982_reverse,rule0319
HYDROXYPHENYLPYRUVATE-REDUCTASE-RXN,rule0002
HYDROXYPHENYLPYRUVATE-REDUCTASE-RXN_reverse,rule0003
RXN-15943,rule0350
RXN-15943_reverse,rule0086,rule0349
RXN-8695,rule0149
RXN-8695_reverse,rule0144
RXN-4318,rule0012
RXN-4318_reverse,rule0013
RXN-12070,rule0084
RXN-12070_reverse,rule0085
ARYLFORMAMIDASE-RXN
ARYLFORMAMIDASE-RXN_reverse
RXN-14980,rule0006
RXN-14980_reverse,rule0007
2.4.2.34-RXN,rule0001
2.4.2.34-RXN_reverse,rule0001
RXN-12541
RXN-12541_reverse
RXN-7543,rule0122
RXN-7543_reverse,rule0123
RXN-15457,rule0636
RXN-15457_reverse,rule0637
RXN-11103,rule0049
RXN-11103_reverse,rule0050
DIHYDRODIPICSYN-RXN
DIHYDRODIPICSYN-RXN_reverse
RXN-9174,rule0023
RXN-9174_reverse,rule0024
RXN3O-127,rule0156
RXN3O-127_reverse,rule0157
RXN-18355
RXN-18355_reverse
RXN-13965,rule0009
RXN-13965_reverse,rule0008
R341-RXN
R341-RXN_reverse
RXN-11551
RXN-11551_reverse
4.3.1.21-RXN,rule0340
4.3.1.21-RXN_reverse,rule0341
RXN-16930,rule0005
RXN-16930_reverse,rule0004
1.8.98.2-RXN
1.8.98.2-RXN_reverse
RXN-14476,rule0398
RXN-14476_reverse,rule0399
RXN-9705,rule0001
RXN-9705_reverse,rule0001
RXN-8177,rule0009
RXN-8177_reverse,rule0008
ABC-64-RXN
ABC-64-RXN_reverse
RXN-10699,rule0086,rule0349
RXN-10699_reverse,rule0087
HISTCYCLOHYD-RXN
HISTCYCLOHYD-RXN_reverse
23-DIMETHYLMALATE-LYASE-RXN,rule0051
23-DIMETHYLMALATE-LYASE-RXN_reverse,rule0053
RXN-4621,rule0439
RXN-4621_reverse,rule0440
RXN1G-137
RXN1G-137_reverse
RXN-16451
RXN-16451_reverse
RXN-12021
RXN-12021_reverse,rule0609
BA7DEHYDRA-RXN,rule0020
BA7DEHYDRA-RXN_reverse,rule0019
N-ACYLMANNOSAMINE-1-DEHYDROGENASE-RXN,rule0002
N-ACYLMANNOSAMINE-1-DEHYDROGENASE-RXN_reverse,rule0003
2.5.1.68-RXN,rule0238
2.5.1.68-RXN_reverse,rule0239
RXN-14909
RXN-14909_reverse
RXN0-5182,rule0097
RXN0-5182_reverse,rule0096
RXN-12486
RXN-12486_reverse
RXN-7602,rule0033
RXN-7602_reverse,rule0034
RXN-17872,rule0041
RXN-17872_reverse,rule0042
RXN-15394,rule0005
RXN-15394_reverse,rule0004
DLACTDEHYDROGNAD-RXN,rule0003
DLACTDEHYDROGNAD-RXN_reverse,rule0002
ABC-25-RXN
ABC-25-RXN_reverse
RXN-9097,rule0123
RXN-9097_reverse,rule0122
RXN-13998,rule0120
RXN-13998_reverse,rule0121
RXN-18297,rule0001
RXN-18297_reverse,rule0001
R212-RXN,rule0020
R212-RXN_reverse,rule0019
SUCCORNTRANSAM-RXN,rule0031
SUCCORNTRANSAM-RXN_reverse,rule0030
4.2.1.101-RXN,rule0020
4.2.1.101-RXN_reverse,rule0019
RXN-16970,rule0026
RXN-16970_reverse,rule0025
1.3.99.5-RXN,rule0027
1.3.99.5-RXN_reverse,rule0018
RXN-14515,rule0063,rule0191,rule0771
RXN-14515_reverse,rule0064,rule0190,rule0772
RXN-12958,rule0097
RXN-12958_reverse,rule0096
RXN-17456
RXN-17456_reverse
RXN-10638,rule0029
RXN-10638_reverse,rule0029
HYDROXYBENZALDEHYDE-OXIDATION-NAD-RXN,rule0026
HYDROXYBENZALDEHYDE-OXIDATION-NAD-RXN_reverse,rule0025
RXN-15927,rule0122
RXN-15927_reverse,rule0123
3-HYDROXYISOBUTYRATE-DEHYDROGENASE-RXN,rule0003,rule0753
